[INFO]	2022-03-03 14:59:44.605	App	Start service
[DEBUG]	2022-03-03 15:18:00.025	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":99}
[DEBUG]	2022-03-03 15:18:00.042	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.058	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":100}
[DEBUG]	2022-03-03 15:18:00.076	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.091	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":101}
[DEBUG]	2022-03-03 15:18:00.109	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.125	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":102}
[DEBUG]	2022-03-03 15:18:00.142	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.158	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":103}
[DEBUG]	2022-03-03 15:18:00.176	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.191	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":104}
[DEBUG]	2022-03-03 15:18:00.209	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.225	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":105}
[DEBUG]	2022-03-03 15:18:00.242	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.258	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":106}
[DEBUG]	2022-03-03 15:18:00.275	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.291	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":107}
[DEBUG]	2022-03-03 15:18:00.309	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.325	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":108}
[DEBUG]	2022-03-03 15:18:00.342	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.358	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":109}
[DEBUG]	2022-03-03 15:18:00.402	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.415	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":110}
[DEBUG]	2022-03-03 15:18:00.429	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.442	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":111}
[DEBUG]	2022-03-03 15:18:00.460	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.476	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":112}
[DEBUG]	2022-03-03 15:18:00.493	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.509	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":113}
[DEBUG]	2022-03-03 15:18:00.526	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.542	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":114}
[DEBUG]	2022-03-03 15:18:00.561	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.578	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":115}
[DEBUG]	2022-03-03 15:18:00.595	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.610	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":116}
[DEBUG]	2022-03-03 15:18:00.628	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.642	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":117}
[DEBUG]	2022-03-03 15:18:00.661	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.676	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":118}
[DEBUG]	2022-03-03 15:18:00.694	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.709	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":119}
[DEBUG]	2022-03-03 15:18:00.728	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.743	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":120}
[DEBUG]	2022-03-03 15:18:00.761	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.777	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":121}
[DEBUG]	2022-03-03 15:18:00.795	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.810	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":122}
[DEBUG]	2022-03-03 15:18:00.828	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.842	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":123}
[DEBUG]	2022-03-03 15:18:00.861	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.876	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":124}
[DEBUG]	2022-03-03 15:18:00.892	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.909	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":125}
[DEBUG]	2022-03-03 15:18:00.928	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.943	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":126}
[DEBUG]	2022-03-03 15:18:00.960	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:00.976	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":127}
[DEBUG]	2022-03-03 15:18:00.994	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.010	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":128}
[DEBUG]	2022-03-03 15:18:01.028	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.050	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":129}
[DEBUG]	2022-03-03 15:18:01.063	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.077	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":130}
[DEBUG]	2022-03-03 15:18:01.094	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.110	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":131}
[DEBUG]	2022-03-03 15:18:01.129	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.143	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":132}
[DEBUG]	2022-03-03 15:18:01.162	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.177	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":133}
[DEBUG]	2022-03-03 15:18:01.195	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.210	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":134}
[DEBUG]	2022-03-03 15:18:01.228	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.243	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":135}
[DEBUG]	2022-03-03 15:18:01.262	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.277	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":136}
[DEBUG]	2022-03-03 15:18:01.294	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.309	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":137}
[DEBUG]	2022-03-03 15:18:01.327	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.343	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":138}
[DEBUG]	2022-03-03 15:18:01.359	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.376	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":139}
[DEBUG]	2022-03-03 15:18:01.393	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.408	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":140}
[DEBUG]	2022-03-03 15:18:01.426	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.442	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":141}
[DEBUG]	2022-03-03 15:18:01.459	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.476	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":142}
[DEBUG]	2022-03-03 15:18:01.492	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.509	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":143}
[DEBUG]	2022-03-03 15:18:01.527	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.541	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":144}
[DEBUG]	2022-03-03 15:18:01.559	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.576	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":145}
[DEBUG]	2022-03-03 15:18:01.592	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.609	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":146}
[DEBUG]	2022-03-03 15:18:01.626	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.641	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":147}
[DEBUG]	2022-03-03 15:18:01.660	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.676	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":148}
[DEBUG]	2022-03-03 15:18:01.692	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.709	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":149}
[DEBUG]	2022-03-03 15:18:01.726	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.742	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":150}
[DEBUG]	2022-03-03 15:18:01.759	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.776	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":151}
[DEBUG]	2022-03-03 15:18:01.793	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.808	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":152}
[DEBUG]	2022-03-03 15:18:01.826	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.841	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":153}
[DEBUG]	2022-03-03 15:18:01.859	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.875	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":154}
[DEBUG]	2022-03-03 15:18:01.892	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.908	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":155}
[DEBUG]	2022-03-03 15:18:01.926	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.941	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":156}
[DEBUG]	2022-03-03 15:18:01.959	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:01.975	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":157}
[DEBUG]	2022-03-03 15:18:01.992	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.009	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":158}
[DEBUG]	2022-03-03 15:18:02.026	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.041	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":159}
[DEBUG]	2022-03-03 15:18:02.060	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.075	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":160}
[DEBUG]	2022-03-03 15:18:02.092	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.109	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":161}
[DEBUG]	2022-03-03 15:18:02.126	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.141	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":162}
[DEBUG]	2022-03-03 15:18:02.159	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.176	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":163}
[DEBUG]	2022-03-03 15:18:02.193	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.208	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":164}
[DEBUG]	2022-03-03 15:18:02.226	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.241	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":165}
[DEBUG]	2022-03-03 15:18:02.259	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.275	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":166}
[DEBUG]	2022-03-03 15:18:02.291	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.308	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":167}
[DEBUG]	2022-03-03 15:18:02.326	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.343	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":168}
[WARN]	2022-03-03 15:18:02.363	ControlCalculate	bmmcilmaju send null result
[ERROR]	2022-03-03 15:18:02.365	ControlCalculate	Error post result from bmmcilmaju
[DEBUG]	2022-03-03 15:18:02.376	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":169}
[DEBUG]	2022-03-03 15:18:02.392	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.408	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":170}
[DEBUG]	2022-03-03 15:18:02.425	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.441	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":171}
[DEBUG]	2022-03-03 15:18:02.459	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.475	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":172}
[DEBUG]	2022-03-03 15:18:02.491	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.508	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":173}
[DEBUG]	2022-03-03 15:18:02.529	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.542	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":174}
[DEBUG]	2022-03-03 15:18:02.560	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.576	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":175}
[DEBUG]	2022-03-03 15:18:02.592	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.613	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":176}
[DEBUG]	2022-03-03 15:18:02.628	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.642	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":177}
[DEBUG]	2022-03-03 15:18:02.659	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.676	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":178}
[DEBUG]	2022-03-03 15:18:02.691	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.708	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":179}
[DEBUG]	2022-03-03 15:18:02.726	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.741	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":180}
[DEBUG]	2022-03-03 15:18:02.758	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.776	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":181}
[DEBUG]	2022-03-03 15:18:02.792	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.808	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":182}
[DEBUG]	2022-03-03 15:18:02.825	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.841	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":183}
[WARN]	2022-03-03 15:18:02.872	ControlCalculate	bmmcilmaju send null result
[ERROR]	2022-03-03 15:18:02.874	ControlCalculate	Error post result from bmmcilmaju
[DEBUG]	2022-03-03 15:18:02.880	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":184}
[DEBUG]	2022-03-03 15:18:02.909	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.927	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":185}
[DEBUG]	2022-03-03 15:18:02.943	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.959	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":186}
[DEBUG]	2022-03-03 15:18:02.976	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:02.993	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":187}
[DEBUG]	2022-03-03 15:18:03.010	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.026	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":188}
[DEBUG]	2022-03-03 15:18:03.042	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.059	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":189}
[DEBUG]	2022-03-03 15:18:03.077	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.092	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":190}
[DEBUG]	2022-03-03 15:18:03.109	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.126	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":191}
[DEBUG]	2022-03-03 15:18:03.144	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.159	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":192}
[DEBUG]	2022-03-03 15:18:03.177	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.192	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":193}
[DEBUG]	2022-03-03 15:18:03.210	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.226	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":194}
[DEBUG]	2022-03-03 15:18:03.242	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.259	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":195}
[DEBUG]	2022-03-03 15:18:03.276	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.293	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":196}
[DEBUG]	2022-03-03 15:18:03.309	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.326	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":197}
[DEBUG]	2022-03-03 15:18:03.343	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.359	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":168}
[DEBUG]	2022-03-03 15:18:03.376	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.392	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":198}
[DEBUG]	2022-03-03 15:18:03.411	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.426	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":199}
[DEBUG]	2022-03-03 15:18:03.442	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:03.459	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":0,"line":200}
[DEBUG]	2022-03-03 15:18:03.476	ControlCalculate	Client:bmmcilmaju post resultat
